Namespace(data_dir='./data/', output_dir='output/', data_name='Health', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Health', item_size=18536, log_file='output/DWS-SASRec-Mamba4Rec-Health-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Health-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1761878707.9952674.pt')
{'epoch': 0, 'avg_loss': '14.1679', 'avg_bpr_loss': '14.0998', 'avg_kd_loss': '0.0681'}
{'Epoch': 0, 'HIT@5': '0.0078', 'NDCG@5': '0.0060', 'HIT@10': '0.0096', 'NDCG@10': '0.0065', 'HIT@20': '0.0124', 'NDCG@20': '0.0073'}
{'Epoch': 0, 'HIT@5': '0.0132', 'NDCG@5': '0.0103', 'HIT@10': '0.0174', 'NDCG@10': '0.0116', 'HIT@20': '0.0246', 'NDCG@20': '0.0134'}
{'Epoch': 0, 'HIT@5': '0.0132', 'NDCG@5': '0.0104', 'HIT@10': '0.0171', 'NDCG@10': '0.0117', 'HIT@20': '0.0220', 'NDCG@20': '0.0129'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0078', 'NDCG@5': '0.0060', 'HIT@10': '0.0096', 'NDCG@10': '0.0065', 'HIT@20': '0.0124', 'NDCG@20': '0.0073'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0132', 'NDCG@5': '0.0103', 'HIT@10': '0.0174', 'NDCG@10': '0.0116', 'HIT@20': '0.0246', 'NDCG@20': '0.0134'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0132', 'NDCG@5': '0.0104', 'HIT@10': '0.0171', 'NDCG@10': '0.0117', 'HIT@20': '0.0220', 'NDCG@20': '0.0129'}
{'Epoch': 0, 'HIT@5': '0.0091', 'NDCG@5': '0.0077', 'HIT@10': '0.0104', 'NDCG@10': '0.0081', 'HIT@20': '0.0142', 'NDCG@20': '0.0091'}
{'Epoch': 0, 'HIT@5': '0.0137', 'NDCG@5': '0.0108', 'HIT@10': '0.0179', 'NDCG@10': '0.0121', 'HIT@20': '0.0215', 'NDCG@20': '0.0130'}
{'Epoch': 0, 'HIT@5': '0.0145', 'NDCG@5': '0.0117', 'HIT@10': '0.0184', 'NDCG@10': '0.0129', 'HIT@20': '0.0223', 'NDCG@20': '0.0139'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0091', 'NDCG@5': '0.0077', 'HIT@10': '0.0104', 'NDCG@10': '0.0081', 'HIT@20': '0.0142', 'NDCG@20': '0.0091'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0137', 'NDCG@5': '0.0108', 'HIT@10': '0.0179', 'NDCG@10': '0.0121', 'HIT@20': '0.0215', 'NDCG@20': '0.0130'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0145', 'NDCG@5': '0.0117', 'HIT@10': '0.0184', 'NDCG@10': '0.0129', 'HIT@20': '0.0223', 'NDCG@20': '0.0139'}
{'epoch': 1, 'avg_loss': '13.9766', 'avg_bpr_loss': '13.9678', 'avg_kd_loss': '0.0088'}
{'Epoch': 1, 'HIT@5': '0.0127', 'NDCG@5': '0.0094', 'HIT@10': '0.0171', 'NDCG@10': '0.0107', 'HIT@20': '0.0246', 'NDCG@20': '0.0126'}
{'Epoch': 1, 'HIT@5': '0.0228', 'NDCG@5': '0.0165', 'HIT@10': '0.0326', 'NDCG@10': '0.0196', 'HIT@20': '0.0472', 'NDCG@20': '0.0233'}
{'Epoch': 1, 'HIT@5': '0.0241', 'NDCG@5': '0.0170', 'HIT@10': '0.0326', 'NDCG@10': '0.0198', 'HIT@20': '0.0484', 'NDCG@20': '0.0238'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0127', 'NDCG@5': '0.0094', 'HIT@10': '0.0171', 'NDCG@10': '0.0107', 'HIT@20': '0.0246', 'NDCG@20': '0.0126'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0228', 'NDCG@5': '0.0165', 'HIT@10': '0.0326', 'NDCG@10': '0.0196', 'HIT@20': '0.0472', 'NDCG@20': '0.0233'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0241', 'NDCG@5': '0.0170', 'HIT@10': '0.0326', 'NDCG@10': '0.0198', 'HIT@20': '0.0484', 'NDCG@20': '0.0238'}
{'Epoch': 1, 'HIT@5': '0.0129', 'NDCG@5': '0.0097', 'HIT@10': '0.0176', 'NDCG@10': '0.0112', 'HIT@20': '0.0241', 'NDCG@20': '0.0128'}
{'Epoch': 1, 'HIT@5': '0.0251', 'NDCG@5': '0.0185', 'HIT@10': '0.0381', 'NDCG@10': '0.0227', 'HIT@20': '0.0500', 'NDCG@20': '0.0257'}
{'Epoch': 1, 'HIT@5': '0.0264', 'NDCG@5': '0.0190', 'HIT@10': '0.0352', 'NDCG@10': '0.0218', 'HIT@20': '0.0487', 'NDCG@20': '0.0252'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0129', 'NDCG@5': '0.0097', 'HIT@10': '0.0176', 'NDCG@10': '0.0112', 'HIT@20': '0.0241', 'NDCG@20': '0.0128'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0251', 'NDCG@5': '0.0185', 'HIT@10': '0.0381', 'NDCG@10': '0.0227', 'HIT@20': '0.0500', 'NDCG@20': '0.0257'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0264', 'NDCG@5': '0.0190', 'HIT@10': '0.0352', 'NDCG@10': '0.0218', 'HIT@20': '0.0487', 'NDCG@20': '0.0252'}
{'epoch': 2, 'avg_loss': '13.8342', 'avg_bpr_loss': '13.8240', 'avg_kd_loss': '0.0102'}
{'Epoch': 2, 'HIT@5': '0.0194', 'NDCG@5': '0.0146', 'HIT@10': '0.0259', 'NDCG@10': '0.0166', 'HIT@20': '0.0334', 'NDCG@20': '0.0185'}
{'Epoch': 2, 'HIT@5': '0.0223', 'NDCG@5': '0.0154', 'HIT@10': '0.0337', 'NDCG@10': '0.0191', 'HIT@20': '0.0503', 'NDCG@20': '0.0234'}
{'Epoch': 2, 'HIT@5': '0.0288', 'NDCG@5': '0.0195', 'HIT@10': '0.0383', 'NDCG@10': '0.0225', 'HIT@20': '0.0531', 'NDCG@20': '0.0263'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0194', 'NDCG@5': '0.0146', 'HIT@10': '0.0259', 'NDCG@10': '0.0166', 'HIT@20': '0.0334', 'NDCG@20': '0.0185'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0223', 'NDCG@5': '0.0154', 'HIT@10': '0.0337', 'NDCG@10': '0.0191', 'HIT@20': '0.0503', 'NDCG@20': '0.0234'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0288', 'NDCG@5': '0.0195', 'HIT@10': '0.0383', 'NDCG@10': '0.0225', 'HIT@20': '0.0531', 'NDCG@20': '0.0263'}
{'Epoch': 2, 'HIT@5': '0.0202', 'NDCG@5': '0.0164', 'HIT@10': '0.0272', 'NDCG@10': '0.0188', 'HIT@20': '0.0339', 'NDCG@20': '0.0205'}
{'Epoch': 2, 'HIT@5': '0.0316', 'NDCG@5': '0.0229', 'HIT@10': '0.0440', 'NDCG@10': '0.0270', 'HIT@20': '0.0608', 'NDCG@20': '0.0313'}
{'Epoch': 2, 'HIT@5': '0.0370', 'NDCG@5': '0.0260', 'HIT@10': '0.0489', 'NDCG@10': '0.0299', 'HIT@20': '0.0647', 'NDCG@20': '0.0339'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0202', 'NDCG@5': '0.0164', 'HIT@10': '0.0272', 'NDCG@10': '0.0188', 'HIT@20': '0.0339', 'NDCG@20': '0.0205'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0316', 'NDCG@5': '0.0229', 'HIT@10': '0.0440', 'NDCG@10': '0.0270', 'HIT@20': '0.0608', 'NDCG@20': '0.0313'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0370', 'NDCG@5': '0.0260', 'HIT@10': '0.0489', 'NDCG@10': '0.0299', 'HIT@20': '0.0647', 'NDCG@20': '0.0339'}
{'epoch': 3, 'avg_loss': '13.7522', 'avg_bpr_loss': '13.7360', 'avg_kd_loss': '0.0161'}
{'Epoch': 3, 'HIT@5': '0.0277', 'NDCG@5': '0.0195', 'HIT@10': '0.0417', 'NDCG@10': '0.0241', 'HIT@20': '0.0575', 'NDCG@20': '0.0281'}
{'Epoch': 3, 'HIT@5': '0.0311', 'NDCG@5': '0.0210', 'HIT@10': '0.0453', 'NDCG@10': '0.0256', 'HIT@20': '0.0661', 'NDCG@20': '0.0309'}
{'Epoch': 3, 'HIT@5': '0.0329', 'NDCG@5': '0.0232', 'HIT@10': '0.0497', 'NDCG@10': '0.0286', 'HIT@20': '0.0663', 'NDCG@20': '0.0329'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0277', 'NDCG@5': '0.0195', 'HIT@10': '0.0417', 'NDCG@10': '0.0241', 'HIT@20': '0.0575', 'NDCG@20': '0.0281'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0311', 'NDCG@5': '0.0210', 'HIT@10': '0.0453', 'NDCG@10': '0.0256', 'HIT@20': '0.0661', 'NDCG@20': '0.0309'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0329', 'NDCG@5': '0.0232', 'HIT@10': '0.0497', 'NDCG@10': '0.0286', 'HIT@20': '0.0663', 'NDCG@20': '0.0329'}
