Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762725476.2771232.pt')
{'epoch': 0, 'avg_loss': '4.4091', 'avg_bpr_loss': '4.3366', 'avg_kd_loss': '0.0725'}
{'Epoch': 0, 'HIT@5': '0.0010', 'NDCG@5': '0.0004', 'HIT@10': '0.0028', 'NDCG@10': '0.0010', 'HIT@20': '0.0036', 'NDCG@20': '0.0012'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0043', 'HIT@10': '0.0090', 'NDCG@10': '0.0056', 'HIT@20': '0.0152', 'NDCG@20': '0.0072'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0037', 'HIT@10': '0.0075', 'NDCG@10': '0.0046', 'HIT@20': '0.0118', 'NDCG@20': '0.0057'}
Model 1 (GRU4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0010', 'NDCG@5': '0.0004', 'HIT@10': '0.0028', 'NDCG@10': '0.0010', 'HIT@20': '0.0036', 'NDCG@20': '0.0012'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0043', 'HIT@10': '0.0090', 'NDCG@10': '0.0056', 'HIT@20': '0.0152', 'NDCG@20': '0.0072'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0037', 'HIT@10': '0.0075', 'NDCG@10': '0.0046', 'HIT@20': '0.0118', 'NDCG@20': '0.0057'}
{'Epoch': 0, 'HIT@5': '0.0005', 'NDCG@5': '0.0002', 'HIT@10': '0.0021', 'NDCG@10': '0.0007', 'HIT@20': '0.0026', 'NDCG@20': '0.0008'}
{'Epoch': 0, 'HIT@5': '0.0051', 'NDCG@5': '0.0039', 'HIT@10': '0.0082', 'NDCG@10': '0.0049', 'HIT@20': '0.0108', 'NDCG@20': '0.0056'}
{'Epoch': 0, 'HIT@5': '0.0041', 'NDCG@5': '0.0033', 'HIT@10': '0.0057', 'NDCG@10': '0.0039', 'HIT@20': '0.0088', 'NDCG@20': '0.0047'}
Model 1 (GRU4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0005', 'NDCG@5': '0.0002', 'HIT@10': '0.0021', 'NDCG@10': '0.0007', 'HIT@20': '0.0026', 'NDCG@20': '0.0008'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0051', 'NDCG@5': '0.0039', 'HIT@10': '0.0082', 'NDCG@10': '0.0049', 'HIT@20': '0.0108', 'NDCG@20': '0.0056'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0041', 'NDCG@5': '0.0033', 'HIT@10': '0.0057', 'NDCG@10': '0.0039', 'HIT@20': '0.0088', 'NDCG@20': '0.0047'}
{'epoch': 1, 'avg_loss': '4.1194', 'avg_bpr_loss': '4.0984', 'avg_kd_loss': '0.0210'}
