Namespace(data_dir='./data/', output_dir='output/', data_name='LastFM', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/LastFM', item_size=3648, log_file='output/DWS-SASRec-Mamba4Rec-LastFM-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-LastFM-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1761835003.4243243.pt')
{'epoch': 0, 'avg_loss': '11.2453', 'avg_bpr_loss': '11.1193', 'avg_kd_loss': '0.1260'}
{'Epoch': 0, 'HIT@5': '0.0147', 'NDCG@5': '0.0083', 'HIT@10': '0.0237', 'NDCG@10': '0.0111', 'HIT@20': '0.0456', 'NDCG@20': '0.0166'}
{'Epoch': 0, 'HIT@5': '0.0221', 'NDCG@5': '0.0157', 'HIT@10': '0.0318', 'NDCG@10': '0.0189', 'HIT@20': '0.0451', 'NDCG@20': '0.0222'}
{'Epoch': 0, 'HIT@5': '0.0271', 'NDCG@5': '0.0187', 'HIT@10': '0.0386', 'NDCG@10': '0.0224', 'HIT@20': '0.0553', 'NDCG@20': '0.0266'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0147', 'NDCG@5': '0.0083', 'HIT@10': '0.0237', 'NDCG@10': '0.0111', 'HIT@20': '0.0456', 'NDCG@20': '0.0166'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0221', 'NDCG@5': '0.0157', 'HIT@10': '0.0318', 'NDCG@10': '0.0189', 'HIT@20': '0.0451', 'NDCG@20': '0.0222'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0271', 'NDCG@5': '0.0187', 'HIT@10': '0.0386', 'NDCG@10': '0.0224', 'HIT@20': '0.0553', 'NDCG@20': '0.0266'}
{'Epoch': 0, 'HIT@5': '0.0111', 'NDCG@5': '0.0067', 'HIT@10': '0.0176', 'NDCG@10': '0.0088', 'HIT@20': '0.0344', 'NDCG@20': '0.0130'}
{'Epoch': 0, 'HIT@5': '0.0144', 'NDCG@5': '0.0106', 'HIT@10': '0.0194', 'NDCG@10': '0.0123', 'HIT@20': '0.0280', 'NDCG@20': '0.0144'}
{'Epoch': 0, 'HIT@5': '0.0156', 'NDCG@5': '0.0111', 'HIT@10': '0.0230', 'NDCG@10': '0.0134', 'HIT@20': '0.0369', 'NDCG@20': '0.0169'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0111', 'NDCG@5': '0.0067', 'HIT@10': '0.0176', 'NDCG@10': '0.0088', 'HIT@20': '0.0344', 'NDCG@20': '0.0130'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0144', 'NDCG@5': '0.0106', 'HIT@10': '0.0194', 'NDCG@10': '0.0123', 'HIT@20': '0.0280', 'NDCG@20': '0.0144'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0156', 'NDCG@5': '0.0111', 'HIT@10': '0.0230', 'NDCG@10': '0.0134', 'HIT@20': '0.0369', 'NDCG@20': '0.0169'}
{'epoch': 1, 'avg_loss': '10.7909', 'avg_bpr_loss': '10.6992', 'avg_kd_loss': '0.0917'}
{'Epoch': 1, 'HIT@5': '0.0074', 'NDCG@5': '0.0048', 'HIT@10': '0.0156', 'NDCG@10': '0.0074', 'HIT@20': '0.0278', 'NDCG@20': '0.0105'}
{'Epoch': 1, 'HIT@5': '0.0467', 'NDCG@5': '0.0324', 'HIT@10': '0.0578', 'NDCG@10': '0.0359', 'HIT@20': '0.0763', 'NDCG@20': '0.0406'}
{'Epoch': 1, 'HIT@5': '0.0424', 'NDCG@5': '0.0296', 'HIT@10': '0.0540', 'NDCG@10': '0.0333', 'HIT@20': '0.0747', 'NDCG@20': '0.0385'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0074', 'NDCG@5': '0.0048', 'HIT@10': '0.0156', 'NDCG@10': '0.0074', 'HIT@20': '0.0278', 'NDCG@20': '0.0105'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0467', 'NDCG@5': '0.0324', 'HIT@10': '0.0578', 'NDCG@10': '0.0359', 'HIT@20': '0.0763', 'NDCG@20': '0.0406'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0424', 'NDCG@5': '0.0296', 'HIT@10': '0.0540', 'NDCG@10': '0.0333', 'HIT@20': '0.0747', 'NDCG@20': '0.0385'}
{'Epoch': 1, 'HIT@5': '0.0076', 'NDCG@5': '0.0051', 'HIT@10': '0.0130', 'NDCG@10': '0.0068', 'HIT@20': '0.0242', 'NDCG@20': '0.0097'}
{'Epoch': 1, 'HIT@5': '0.0289', 'NDCG@5': '0.0212', 'HIT@10': '0.0429', 'NDCG@10': '0.0257', 'HIT@20': '0.0604', 'NDCG@20': '0.0301'}
{'Epoch': 1, 'HIT@5': '0.0268', 'NDCG@5': '0.0181', 'HIT@10': '0.0394', 'NDCG@10': '0.0221', 'HIT@20': '0.0569', 'NDCG@20': '0.0265'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0076', 'NDCG@5': '0.0051', 'HIT@10': '0.0130', 'NDCG@10': '0.0068', 'HIT@20': '0.0242', 'NDCG@20': '0.0097'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0289', 'NDCG@5': '0.0212', 'HIT@10': '0.0429', 'NDCG@10': '0.0257', 'HIT@20': '0.0604', 'NDCG@20': '0.0301'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0268', 'NDCG@5': '0.0181', 'HIT@10': '0.0394', 'NDCG@10': '0.0221', 'HIT@20': '0.0569', 'NDCG@20': '0.0265'}
{'epoch': 2, 'avg_loss': '11.4386', 'avg_bpr_loss': '11.3842', 'avg_kd_loss': '0.0544'}
{'Epoch': 2, 'HIT@5': '0.0181', 'NDCG@5': '0.0119', 'HIT@10': '0.0266', 'NDCG@10': '0.0146', 'HIT@20': '0.0427', 'NDCG@20': '0.0186'}
{'Epoch': 2, 'HIT@5': '0.0630', 'NDCG@5': '0.0442', 'HIT@10': '0.0883', 'NDCG@10': '0.0523', 'HIT@20': '0.1208', 'NDCG@20': '0.0605'}
{'Epoch': 2, 'HIT@5': '0.0612', 'NDCG@5': '0.0429', 'HIT@10': '0.0858', 'NDCG@10': '0.0507', 'HIT@20': '0.1122', 'NDCG@20': '0.0574'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0181', 'NDCG@5': '0.0119', 'HIT@10': '0.0266', 'NDCG@10': '0.0146', 'HIT@20': '0.0427', 'NDCG@20': '0.0186'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0630', 'NDCG@5': '0.0442', 'HIT@10': '0.0883', 'NDCG@10': '0.0523', 'HIT@20': '0.1208', 'NDCG@20': '0.0605'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0612', 'NDCG@5': '0.0429', 'HIT@10': '0.0858', 'NDCG@10': '0.0507', 'HIT@20': '0.1122', 'NDCG@20': '0.0574'}
{'Epoch': 2, 'HIT@5': '0.0151', 'NDCG@5': '0.0098', 'HIT@10': '0.0223', 'NDCG@10': '0.0122', 'HIT@20': '0.0370', 'NDCG@20': '0.0159'}
{'Epoch': 2, 'HIT@5': '0.0490', 'NDCG@5': '0.0333', 'HIT@10': '0.0694', 'NDCG@10': '0.0398', 'HIT@20': '0.0979', 'NDCG@20': '0.0470'}
{'Epoch': 2, 'HIT@5': '0.0448', 'NDCG@5': '0.0312', 'HIT@10': '0.0637', 'NDCG@10': '0.0374', 'HIT@20': '0.0934', 'NDCG@20': '0.0448'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0151', 'NDCG@5': '0.0098', 'HIT@10': '0.0223', 'NDCG@10': '0.0122', 'HIT@20': '0.0370', 'NDCG@20': '0.0159'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0490', 'NDCG@5': '0.0333', 'HIT@10': '0.0694', 'NDCG@10': '0.0398', 'HIT@20': '0.0979', 'NDCG@20': '0.0470'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0448', 'NDCG@5': '0.0312', 'HIT@10': '0.0637', 'NDCG@10': '0.0374', 'HIT@20': '0.0934', 'NDCG@20': '0.0448'}
{'epoch': 3, 'avg_loss': '11.2441', 'avg_bpr_loss': '11.1920', 'avg_kd_loss': '0.0521'}
{'Epoch': 3, 'HIT@5': '0.0298', 'NDCG@5': '0.0199', 'HIT@10': '0.0497', 'NDCG@10': '0.0262', 'HIT@20': '0.0731', 'NDCG@20': '0.0321'}
{'Epoch': 3, 'HIT@5': '0.0799', 'NDCG@5': '0.0536', 'HIT@10': '0.1174', 'NDCG@10': '0.0656', 'HIT@20': '0.1609', 'NDCG@20': '0.0766'}
{'Epoch': 3, 'HIT@5': '0.0792', 'NDCG@5': '0.0535', 'HIT@10': '0.1165', 'NDCG@10': '0.0655', 'HIT@20': '0.1612', 'NDCG@20': '0.0768'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0298', 'NDCG@5': '0.0199', 'HIT@10': '0.0497', 'NDCG@10': '0.0262', 'HIT@20': '0.0731', 'NDCG@20': '0.0321'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0799', 'NDCG@5': '0.0536', 'HIT@10': '0.1174', 'NDCG@10': '0.0656', 'HIT@20': '0.1609', 'NDCG@20': '0.0766'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0792', 'NDCG@5': '0.0535', 'HIT@10': '0.1165', 'NDCG@10': '0.0655', 'HIT@20': '0.1612', 'NDCG@20': '0.0768'}
{'Epoch': 3, 'HIT@5': '0.0216', 'NDCG@5': '0.0151', 'HIT@10': '0.0348', 'NDCG@10': '0.0193', 'HIT@20': '0.0526', 'NDCG@20': '0.0238'}
{'Epoch': 3, 'HIT@5': '0.0628', 'NDCG@5': '0.0435', 'HIT@10': '0.0913', 'NDCG@10': '0.0527', 'HIT@20': '0.1304', 'NDCG@20': '0.0625'}
{'Epoch': 3, 'HIT@5': '0.0630', 'NDCG@5': '0.0435', 'HIT@10': '0.0910', 'NDCG@10': '0.0525', 'HIT@20': '0.1260', 'NDCG@20': '0.0612'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0216', 'NDCG@5': '0.0151', 'HIT@10': '0.0348', 'NDCG@10': '0.0193', 'HIT@20': '0.0526', 'NDCG@20': '0.0238'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0628', 'NDCG@5': '0.0435', 'HIT@10': '0.0913', 'NDCG@10': '0.0527', 'HIT@20': '0.1304', 'NDCG@20': '0.0625'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0630', 'NDCG@5': '0.0435', 'HIT@10': '0.0910', 'NDCG@10': '0.0525', 'HIT@20': '0.1260', 'NDCG@20': '0.0612'}
{'epoch': 4, 'avg_loss': '11.0828', 'avg_bpr_loss': '11.0197', 'avg_kd_loss': '0.0631'}
{'Epoch': 4, 'HIT@5': '0.0594', 'NDCG@5': '0.0413', 'HIT@10': '0.0822', 'NDCG@10': '0.0486', 'HIT@20': '0.1158', 'NDCG@20': '0.0571'}
{'Epoch': 4, 'HIT@5': '0.0944', 'NDCG@5': '0.0653', 'HIT@10': '0.1332', 'NDCG@10': '0.0778', 'HIT@20': '0.1856', 'NDCG@20': '0.0910'}
{'Epoch': 4, 'HIT@5': '0.0986', 'NDCG@5': '0.0693', 'HIT@10': '0.1357', 'NDCG@10': '0.0811', 'HIT@20': '0.1896', 'NDCG@20': '0.0946'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0594', 'NDCG@5': '0.0413', 'HIT@10': '0.0822', 'NDCG@10': '0.0486', 'HIT@20': '0.1158', 'NDCG@20': '0.0571'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0944', 'NDCG@5': '0.0653', 'HIT@10': '0.1332', 'NDCG@10': '0.0778', 'HIT@20': '0.1856', 'NDCG@20': '0.0910'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0986', 'NDCG@5': '0.0693', 'HIT@10': '0.1357', 'NDCG@10': '0.0811', 'HIT@20': '0.1896', 'NDCG@20': '0.0946'}
{'Epoch': 4, 'HIT@5': '0.0443', 'NDCG@5': '0.0304', 'HIT@10': '0.0618', 'NDCG@10': '0.0360', 'HIT@20': '0.0848', 'NDCG@20': '0.0418'}
{'Epoch': 4, 'HIT@5': '0.0720', 'NDCG@5': '0.0481', 'HIT@10': '0.1093', 'NDCG@10': '0.0601', 'HIT@20': '0.1557', 'NDCG@20': '0.0718'}
{'Epoch': 4, 'HIT@5': '0.0754', 'NDCG@5': '0.0499', 'HIT@10': '0.1099', 'NDCG@10': '0.0609', 'HIT@20': '0.1547', 'NDCG@20': '0.0722'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0443', 'NDCG@5': '0.0304', 'HIT@10': '0.0618', 'NDCG@10': '0.0360', 'HIT@20': '0.0848', 'NDCG@20': '0.0418'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0720', 'NDCG@5': '0.0481', 'HIT@10': '0.1093', 'NDCG@10': '0.0601', 'HIT@20': '0.1557', 'NDCG@20': '0.0718'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0754', 'NDCG@5': '0.0499', 'HIT@10': '0.1099', 'NDCG@10': '0.0609', 'HIT@20': '0.1547', 'NDCG@20': '0.0722'}
{'epoch': 5, 'avg_loss': '10.9686', 'avg_bpr_loss': '10.8957', 'avg_kd_loss': '0.0729'}
{'Epoch': 5, 'HIT@5': '0.0767', 'NDCG@5': '0.0543', 'HIT@10': '0.1133', 'NDCG@10': '0.0660', 'HIT@20': '0.1576', 'NDCG@20': '0.0772'}
{'Epoch': 5, 'HIT@5': '0.1009', 'NDCG@5': '0.0695', 'HIT@10': '0.1440', 'NDCG@10': '0.0833', 'HIT@20': '0.2045', 'NDCG@20': '0.0985'}
{'Epoch': 5, 'HIT@5': '0.1099', 'NDCG@5': '0.0744', 'HIT@10': '0.1524', 'NDCG@10': '0.0881', 'HIT@20': '0.2079', 'NDCG@20': '0.1022'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0767', 'NDCG@5': '0.0543', 'HIT@10': '0.1133', 'NDCG@10': '0.0660', 'HIT@20': '0.1576', 'NDCG@20': '0.0772'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.1009', 'NDCG@5': '0.0695', 'HIT@10': '0.1440', 'NDCG@10': '0.0833', 'HIT@20': '0.2045', 'NDCG@20': '0.0985'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.1099', 'NDCG@5': '0.0744', 'HIT@10': '0.1524', 'NDCG@10': '0.0881', 'HIT@20': '0.2079', 'NDCG@20': '0.1022'}
{'Epoch': 5, 'HIT@5': '0.0581', 'NDCG@5': '0.0389', 'HIT@10': '0.0867', 'NDCG@10': '0.0481', 'HIT@20': '0.1230', 'NDCG@20': '0.0573'}
{'Epoch': 5, 'HIT@5': '0.0775', 'NDCG@5': '0.0517', 'HIT@10': '0.1218', 'NDCG@10': '0.0659', 'HIT@20': '0.1718', 'NDCG@20': '0.0784'}
{'Epoch': 5, 'HIT@5': '0.0789', 'NDCG@5': '0.0520', 'HIT@10': '0.1244', 'NDCG@10': '0.0667', 'HIT@20': '0.1732', 'NDCG@20': '0.0790'}
