Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1762967144.16231.pt')
{'epoch': 0, 'avg_loss': '5.6992', 'avg_bpr_loss': '5.6284', 'avg_kd_loss': '0.0709'}
{'Epoch': 0, 'HIT@5': '0.0006', 'NDCG@5': '0.0004', 'HIT@10': '0.0017', 'NDCG@10': '0.0007', 'HIT@20': '0.0035', 'NDCG@20': '0.0012'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0035', 'HIT@10': '0.0083', 'NDCG@10': '0.0045', 'HIT@20': '0.0119', 'NDCG@20': '0.0054'}
{'Epoch': 0, 'HIT@5': '0.0044', 'NDCG@5': '0.0021', 'HIT@10': '0.0063', 'NDCG@10': '0.0028', 'HIT@20': '0.0101', 'NDCG@20': '0.0037'}
Model 1 (GRU4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0006', 'NDCG@5': '0.0004', 'HIT@10': '0.0017', 'NDCG@10': '0.0007', 'HIT@20': '0.0035', 'NDCG@20': '0.0012'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0035', 'HIT@10': '0.0083', 'NDCG@10': '0.0045', 'HIT@20': '0.0119', 'NDCG@20': '0.0054'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0044', 'NDCG@5': '0.0021', 'HIT@10': '0.0063', 'NDCG@10': '0.0028', 'HIT@20': '0.0101', 'NDCG@20': '0.0037'}
{'Epoch': 0, 'HIT@5': '0.0025', 'NDCG@5': '0.0024', 'HIT@10': '0.0028', 'NDCG@10': '0.0024', 'HIT@20': '0.0045', 'NDCG@20': '0.0029'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0033', 'HIT@10': '0.0081', 'NDCG@10': '0.0045', 'HIT@20': '0.0124', 'NDCG@20': '0.0055'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0027', 'HIT@10': '0.0059', 'NDCG@10': '0.0033', 'HIT@20': '0.0096', 'NDCG@20': '0.0042'}
Model 1 (GRU4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0025', 'NDCG@5': '0.0024', 'HIT@10': '0.0028', 'NDCG@10': '0.0024', 'HIT@20': '0.0045', 'NDCG@20': '0.0029'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0033', 'HIT@10': '0.0081', 'NDCG@10': '0.0045', 'HIT@20': '0.0124', 'NDCG@20': '0.0055'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0027', 'HIT@10': '0.0059', 'NDCG@10': '0.0033', 'HIT@20': '0.0096', 'NDCG@20': '0.0042'}
{'epoch': 1, 'avg_loss': '5.6258', 'avg_bpr_loss': '5.6190', 'avg_kd_loss': '0.0068'}
{'Epoch': 1, 'HIT@5': '0.0038', 'NDCG@5': '0.0023', 'HIT@10': '0.0062', 'NDCG@10': '0.0031', 'HIT@20': '0.0091', 'NDCG@20': '0.0039'}
{'Epoch': 1, 'HIT@5': '0.0022', 'NDCG@5': '0.0019', 'HIT@10': '0.0042', 'NDCG@10': '0.0025', 'HIT@20': '0.0103', 'NDCG@20': '0.0040'}
{'Epoch': 1, 'HIT@5': '0.0028', 'NDCG@5': '0.0022', 'HIT@10': '0.0052', 'NDCG@10': '0.0029', 'HIT@20': '0.0101', 'NDCG@20': '0.0042'}
Model 1 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0038', 'NDCG@5': '0.0023', 'HIT@10': '0.0062', 'NDCG@10': '0.0031', 'HIT@20': '0.0091', 'NDCG@20': '0.0039'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0022', 'NDCG@5': '0.0019', 'HIT@10': '0.0042', 'NDCG@10': '0.0025', 'HIT@20': '0.0103', 'NDCG@20': '0.0040'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0028', 'NDCG@5': '0.0022', 'HIT@10': '0.0052', 'NDCG@10': '0.0029', 'HIT@20': '0.0101', 'NDCG@20': '0.0042'}
{'Epoch': 1, 'HIT@5': '0.0031', 'NDCG@5': '0.0024', 'HIT@10': '0.0059', 'NDCG@10': '0.0033', 'HIT@20': '0.0093', 'NDCG@20': '0.0041'}
{'Epoch': 1, 'HIT@5': '0.0034', 'NDCG@5': '0.0025', 'HIT@10': '0.0048', 'NDCG@10': '0.0029', 'HIT@20': '0.0076', 'NDCG@20': '0.0036'}
{'Epoch': 1, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0053', 'NDCG@10': '0.0032', 'HIT@20': '0.0093', 'NDCG@20': '0.0042'}
Model 1 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0031', 'NDCG@5': '0.0024', 'HIT@10': '0.0059', 'NDCG@10': '0.0033', 'HIT@20': '0.0093', 'NDCG@20': '0.0041'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0034', 'NDCG@5': '0.0025', 'HIT@10': '0.0048', 'NDCG@10': '0.0029', 'HIT@20': '0.0076', 'NDCG@20': '0.0036'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0053', 'NDCG@10': '0.0032', 'HIT@20': '0.0093', 'NDCG@20': '0.0042'}
{'epoch': 2, 'avg_loss': '5.4627', 'avg_bpr_loss': '5.4513', 'avg_kd_loss': '0.0114'}
{'Epoch': 2, 'HIT@5': '0.0006', 'NDCG@5': '0.0004', 'HIT@10': '0.0020', 'NDCG@10': '0.0008', 'HIT@20': '0.0049', 'NDCG@20': '0.0015'}
{'Epoch': 2, 'HIT@5': '0.0049', 'NDCG@5': '0.0033', 'HIT@10': '0.0066', 'NDCG@10': '0.0038', 'HIT@20': '0.0118', 'NDCG@20': '0.0051'}
{'Epoch': 2, 'HIT@5': '0.0024', 'NDCG@5': '0.0015', 'HIT@10': '0.0051', 'NDCG@10': '0.0024', 'HIT@20': '0.0088', 'NDCG@20': '0.0033'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0006', 'NDCG@5': '0.0004', 'HIT@10': '0.0020', 'NDCG@10': '0.0008', 'HIT@20': '0.0049', 'NDCG@20': '0.0015'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0049', 'NDCG@5': '0.0033', 'HIT@10': '0.0066', 'NDCG@10': '0.0038', 'HIT@20': '0.0118', 'NDCG@20': '0.0051'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0024', 'NDCG@5': '0.0015', 'HIT@10': '0.0051', 'NDCG@10': '0.0024', 'HIT@20': '0.0088', 'NDCG@20': '0.0033'}
{'Epoch': 2, 'HIT@5': '0.0022', 'NDCG@5': '0.0013', 'HIT@10': '0.0039', 'NDCG@10': '0.0018', 'HIT@20': '0.0076', 'NDCG@20': '0.0027'}
{'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0033', 'HIT@10': '0.0107', 'NDCG@10': '0.0047', 'HIT@20': '0.0169', 'NDCG@20': '0.0063'}
{'Epoch': 2, 'HIT@5': '0.0048', 'NDCG@5': '0.0030', 'HIT@10': '0.0067', 'NDCG@10': '0.0037', 'HIT@20': '0.0110', 'NDCG@20': '0.0047'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0022', 'NDCG@5': '0.0013', 'HIT@10': '0.0039', 'NDCG@10': '0.0018', 'HIT@20': '0.0076', 'NDCG@20': '0.0027'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0033', 'HIT@10': '0.0107', 'NDCG@10': '0.0047', 'HIT@20': '0.0169', 'NDCG@20': '0.0063'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0048', 'NDCG@5': '0.0030', 'HIT@10': '0.0067', 'NDCG@10': '0.0037', 'HIT@20': '0.0110', 'NDCG@20': '0.0047'}
{'epoch': 3, 'avg_loss': '5.3736', 'avg_bpr_loss': '5.3484', 'avg_kd_loss': '0.0251'}
{'Epoch': 3, 'HIT@5': '0.0039', 'NDCG@5': '0.0029', 'HIT@10': '0.0055', 'NDCG@10': '0.0034', 'HIT@20': '0.0094', 'NDCG@20': '0.0044'}
{'Epoch': 3, 'HIT@5': '0.0053', 'NDCG@5': '0.0036', 'HIT@10': '0.0080', 'NDCG@10': '0.0044', 'HIT@20': '0.0121', 'NDCG@20': '0.0055'}
{'Epoch': 3, 'HIT@5': '0.0066', 'NDCG@5': '0.0043', 'HIT@10': '0.0091', 'NDCG@10': '0.0051', 'HIT@20': '0.0126', 'NDCG@20': '0.0060'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0039', 'NDCG@5': '0.0029', 'HIT@10': '0.0055', 'NDCG@10': '0.0034', 'HIT@20': '0.0094', 'NDCG@20': '0.0044'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0053', 'NDCG@5': '0.0036', 'HIT@10': '0.0080', 'NDCG@10': '0.0044', 'HIT@20': '0.0121', 'NDCG@20': '0.0055'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0066', 'NDCG@5': '0.0043', 'HIT@10': '0.0091', 'NDCG@10': '0.0051', 'HIT@20': '0.0126', 'NDCG@20': '0.0060'}
{'Epoch': 3, 'HIT@5': '0.0028', 'NDCG@5': '0.0020', 'HIT@10': '0.0053', 'NDCG@10': '0.0028', 'HIT@20': '0.0118', 'NDCG@20': '0.0044'}
{'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0034', 'HIT@10': '0.0065', 'NDCG@10': '0.0039', 'HIT@20': '0.0090', 'NDCG@20': '0.0045'}
{'Epoch': 3, 'HIT@5': '0.0034', 'NDCG@5': '0.0020', 'HIT@10': '0.0073', 'NDCG@10': '0.0033', 'HIT@20': '0.0118', 'NDCG@20': '0.0044'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0028', 'NDCG@5': '0.0020', 'HIT@10': '0.0053', 'NDCG@10': '0.0028', 'HIT@20': '0.0118', 'NDCG@20': '0.0044'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0034', 'HIT@10': '0.0065', 'NDCG@10': '0.0039', 'HIT@20': '0.0090', 'NDCG@20': '0.0045'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0034', 'NDCG@5': '0.0020', 'HIT@10': '0.0073', 'NDCG@10': '0.0033', 'HIT@20': '0.0118', 'NDCG@20': '0.0044'}
{'epoch': 4, 'avg_loss': '5.3892', 'avg_bpr_loss': '5.3521', 'avg_kd_loss': '0.0371'}
{'Epoch': 4, 'HIT@5': '0.0065', 'NDCG@5': '0.0043', 'HIT@10': '0.0101', 'NDCG@10': '0.0054', 'HIT@20': '0.0152', 'NDCG@20': '0.0067'}
{'Epoch': 4, 'HIT@5': '0.0140', 'NDCG@5': '0.0103', 'HIT@10': '0.0212', 'NDCG@10': '0.0126', 'HIT@20': '0.0299', 'NDCG@20': '0.0148'}
{'Epoch': 4, 'HIT@5': '0.0143', 'NDCG@5': '0.0096', 'HIT@10': '0.0206', 'NDCG@10': '0.0116', 'HIT@20': '0.0295', 'NDCG@20': '0.0138'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0065', 'NDCG@5': '0.0043', 'HIT@10': '0.0101', 'NDCG@10': '0.0054', 'HIT@20': '0.0152', 'NDCG@20': '0.0067'}
