Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.0, temperature=0.0, kd_gamma=-1.0, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1761810765.0183468.pt')
{'epoch': 0, 'avg_loss': '6.2078', 'avg_bpr_loss': '6.2078', 'avg_kd_loss': '0.0000'}
{'Epoch': 0, 'HIT@5': '0.0016', 'NDCG@5': '0.0011', 'HIT@10': '0.0083', 'NDCG@10': '0.0032', 'HIT@20': '0.0134', 'NDCG@20': '0.0046'}
{'Epoch': 0, 'HIT@5': '0.0228', 'NDCG@5': '0.0160', 'HIT@10': '0.0277', 'NDCG@10': '0.0176', 'HIT@20': '0.0378', 'NDCG@20': '0.0201'}
{'Epoch': 0, 'HIT@5': '0.0186', 'NDCG@5': '0.0123', 'HIT@10': '0.0253', 'NDCG@10': '0.0145', 'HIT@20': '0.0340', 'NDCG@20': '0.0167'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0016', 'NDCG@5': '0.0011', 'HIT@10': '0.0083', 'NDCG@10': '0.0032', 'HIT@20': '0.0134', 'NDCG@20': '0.0046'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0228', 'NDCG@5': '0.0160', 'HIT@10': '0.0277', 'NDCG@10': '0.0176', 'HIT@20': '0.0378', 'NDCG@20': '0.0201'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0186', 'NDCG@5': '0.0123', 'HIT@10': '0.0253', 'NDCG@10': '0.0145', 'HIT@20': '0.0340', 'NDCG@20': '0.0167'}
{'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0014', 'HIT@10': '0.0076', 'NDCG@10': '0.0029', 'HIT@20': '0.0156', 'NDCG@20': '0.0049'}
{'Epoch': 0, 'HIT@5': '0.0183', 'NDCG@5': '0.0139', 'HIT@10': '0.0241', 'NDCG@10': '0.0158', 'HIT@20': '0.0340', 'NDCG@20': '0.0183'}
{'Epoch': 0, 'HIT@5': '0.0148', 'NDCG@5': '0.0100', 'HIT@10': '0.0237', 'NDCG@10': '0.0128', 'HIT@20': '0.0335', 'NDCG@20': '0.0153'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0014', 'HIT@10': '0.0076', 'NDCG@10': '0.0029', 'HIT@20': '0.0156', 'NDCG@20': '0.0049'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0183', 'NDCG@5': '0.0139', 'HIT@10': '0.0241', 'NDCG@10': '0.0158', 'HIT@20': '0.0340', 'NDCG@20': '0.0183'}
