Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-Mamba4Rec-SASRec-Toys_and_Games-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Toys_and_Games-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762785639.4957273.pt')
{'epoch': 0, 'avg_loss': '4.9010', 'avg_bpr_loss': '4.7973', 'avg_kd_loss': '0.1037'}
{'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0018', 'HIT@10': '0.0039', 'NDCG@10': '0.0021', 'HIT@20': '0.0064', 'NDCG@20': '0.0028'}
{'Epoch': 0, 'HIT@5': '0.0013', 'NDCG@5': '0.0006', 'HIT@10': '0.0036', 'NDCG@10': '0.0013', 'HIT@20': '0.0054', 'NDCG@20': '0.0018'}
{'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0020', 'HIT@10': '0.0036', 'NDCG@10': '0.0021', 'HIT@20': '0.0049', 'NDCG@20': '0.0025'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0018', 'HIT@10': '0.0039', 'NDCG@10': '0.0021', 'HIT@20': '0.0064', 'NDCG@20': '0.0028'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0013', 'NDCG@5': '0.0006', 'HIT@10': '0.0036', 'NDCG@10': '0.0013', 'HIT@20': '0.0054', 'NDCG@20': '0.0018'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0020', 'HIT@10': '0.0036', 'NDCG@10': '0.0021', 'HIT@20': '0.0049', 'NDCG@20': '0.0025'}
{'Epoch': 0, 'HIT@5': '0.0046', 'NDCG@5': '0.0026', 'HIT@10': '0.0062', 'NDCG@10': '0.0031', 'HIT@20': '0.0077', 'NDCG@20': '0.0035'}
{'Epoch': 0, 'HIT@5': '0.0026', 'NDCG@5': '0.0012', 'HIT@10': '0.0036', 'NDCG@10': '0.0015', 'HIT@20': '0.0067', 'NDCG@20': '0.0023'}
{'Epoch': 0, 'HIT@5': '0.0041', 'NDCG@5': '0.0034', 'HIT@10': '0.0041', 'NDCG@10': '0.0034', 'HIT@20': '0.0077', 'NDCG@20': '0.0044'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0046', 'NDCG@5': '0.0026', 'HIT@10': '0.0062', 'NDCG@10': '0.0031', 'HIT@20': '0.0077', 'NDCG@20': '0.0035'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0026', 'NDCG@5': '0.0012', 'HIT@10': '0.0036', 'NDCG@10': '0.0015', 'HIT@20': '0.0067', 'NDCG@20': '0.0023'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0041', 'NDCG@5': '0.0034', 'HIT@10': '0.0041', 'NDCG@10': '0.0034', 'HIT@20': '0.0077', 'NDCG@20': '0.0044'}
{'epoch': 1, 'avg_loss': '5.1863', 'avg_bpr_loss': '5.1519', 'avg_kd_loss': '0.0344'}
{'Epoch': 1, 'HIT@5': '0.0139', 'NDCG@5': '0.0103', 'HIT@10': '0.0178', 'NDCG@10': '0.0116', 'HIT@20': '0.0242', 'NDCG@20': '0.0132'}
{'Epoch': 1, 'HIT@5': '0.0075', 'NDCG@5': '0.0056', 'HIT@10': '0.0108', 'NDCG@10': '0.0066', 'HIT@20': '0.0149', 'NDCG@20': '0.0077'}
{'Epoch': 1, 'HIT@5': '0.0113', 'NDCG@5': '0.0088', 'HIT@10': '0.0155', 'NDCG@10': '0.0101', 'HIT@20': '0.0219', 'NDCG@20': '0.0117'}
Model 1 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0139', 'NDCG@5': '0.0103', 'HIT@10': '0.0178', 'NDCG@10': '0.0116', 'HIT@20': '0.0242', 'NDCG@20': '0.0132'}
Model 2 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0075', 'NDCG@5': '0.0056', 'HIT@10': '0.0108', 'NDCG@10': '0.0066', 'HIT@20': '0.0149', 'NDCG@20': '0.0077'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0113', 'NDCG@5': '0.0088', 'HIT@10': '0.0155', 'NDCG@10': '0.0101', 'HIT@20': '0.0219', 'NDCG@20': '0.0117'}
{'Epoch': 1, 'HIT@5': '0.0124', 'NDCG@5': '0.0093', 'HIT@10': '0.0160', 'NDCG@10': '0.0104', 'HIT@20': '0.0221', 'NDCG@20': '0.0120'}
