Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.0, temperature=0.0, kd_gamma=-1.0, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1761810765.9266133.pt')
{'epoch': 0, 'avg_loss': '14.9611', 'avg_bpr_loss': '14.9611', 'avg_kd_loss': '0.0000'}
{'Epoch': 0, 'HIT@5': '0.0040', 'NDCG@5': '0.0023', 'HIT@10': '0.0060', 'NDCG@10': '0.0030', 'HIT@20': '0.0105', 'NDCG@20': '0.0041'}
{'Epoch': 0, 'HIT@5': '0.0233', 'NDCG@5': '0.0170', 'HIT@10': '0.0304', 'NDCG@10': '0.0193', 'HIT@20': '0.0434', 'NDCG@20': '0.0226'}
{'Epoch': 0, 'HIT@5': '0.0212', 'NDCG@5': '0.0150', 'HIT@10': '0.0288', 'NDCG@10': '0.0175', 'HIT@20': '0.0373', 'NDCG@20': '0.0196'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0040', 'NDCG@5': '0.0023', 'HIT@10': '0.0060', 'NDCG@10': '0.0030', 'HIT@20': '0.0105', 'NDCG@20': '0.0041'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0233', 'NDCG@5': '0.0170', 'HIT@10': '0.0304', 'NDCG@10': '0.0193', 'HIT@20': '0.0434', 'NDCG@20': '0.0226'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0212', 'NDCG@5': '0.0150', 'HIT@10': '0.0288', 'NDCG@10': '0.0175', 'HIT@20': '0.0373', 'NDCG@20': '0.0196'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0025', 'HIT@10': '0.0054', 'NDCG@10': '0.0026', 'HIT@20': '0.0121', 'NDCG@20': '0.0043'}
{'Epoch': 0, 'HIT@5': '0.0210', 'NDCG@5': '0.0158', 'HIT@10': '0.0291', 'NDCG@10': '0.0183', 'HIT@20': '0.0371', 'NDCG@20': '0.0204'}
{'Epoch': 0, 'HIT@5': '0.0179', 'NDCG@5': '0.0137', 'HIT@10': '0.0255', 'NDCG@10': '0.0161', 'HIT@20': '0.0353', 'NDCG@20': '0.0185'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0025', 'HIT@10': '0.0054', 'NDCG@10': '0.0026', 'HIT@20': '0.0121', 'NDCG@20': '0.0043'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0210', 'NDCG@5': '0.0158', 'HIT@10': '0.0291', 'NDCG@10': '0.0183', 'HIT@20': '0.0371', 'NDCG@20': '0.0204'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0179', 'NDCG@5': '0.0137', 'HIT@10': '0.0255', 'NDCG@10': '0.0161', 'HIT@20': '0.0353', 'NDCG@20': '0.0185'}
{'epoch': 1, 'avg_loss': '15.4341', 'avg_bpr_loss': '15.4341', 'avg_kd_loss': '0.0000'}
{'Epoch': 1, 'HIT@5': '0.0018', 'NDCG@5': '0.0009', 'HIT@10': '0.0042', 'NDCG@10': '0.0017', 'HIT@20': '0.0078', 'NDCG@20': '0.0025'}
{'Epoch': 1, 'HIT@5': '0.0335', 'NDCG@5': '0.0235', 'HIT@10': '0.0483', 'NDCG@10': '0.0282', 'HIT@20': '0.0642', 'NDCG@20': '0.0323'}
{'Epoch': 1, 'HIT@5': '0.0306', 'NDCG@5': '0.0211', 'HIT@10': '0.0407', 'NDCG@10': '0.0243', 'HIT@20': '0.0559', 'NDCG@20': '0.0282'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0018', 'NDCG@5': '0.0009', 'HIT@10': '0.0042', 'NDCG@10': '0.0017', 'HIT@20': '0.0078', 'NDCG@20': '0.0025'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0335', 'NDCG@5': '0.0235', 'HIT@10': '0.0483', 'NDCG@10': '0.0282', 'HIT@20': '0.0642', 'NDCG@20': '0.0323'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0306', 'NDCG@5': '0.0211', 'HIT@10': '0.0407', 'NDCG@10': '0.0243', 'HIT@20': '0.0559', 'NDCG@20': '0.0282'}
{'Epoch': 1, 'HIT@5': '0.0022', 'NDCG@5': '0.0011', 'HIT@10': '0.0027', 'NDCG@10': '0.0013', 'HIT@20': '0.0085', 'NDCG@20': '0.0027'}
{'Epoch': 1, 'HIT@5': '0.0344', 'NDCG@5': '0.0252', 'HIT@10': '0.0478', 'NDCG@10': '0.0294', 'HIT@20': '0.0639', 'NDCG@20': '0.0335'}
{'Epoch': 1, 'HIT@5': '0.0282', 'NDCG@5': '0.0212', 'HIT@10': '0.0398', 'NDCG@10': '0.0249', 'HIT@20': '0.0617', 'NDCG@20': '0.0305'}
