Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-Mamba4Rec-SASRec-Toys_and_Games-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Toys_and_Games-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1762740618.7951334.pt')
{'epoch': 0, 'avg_loss': '3.5447', 'avg_bpr_loss': '3.4551', 'avg_kd_loss': '0.0897'}
{'Epoch': 0, 'HIT@5': '0.0023', 'NDCG@5': '0.0011', 'HIT@10': '0.0052', 'NDCG@10': '0.0021', 'HIT@20': '0.0075', 'NDCG@20': '0.0026'}
{'Epoch': 0, 'HIT@5': '0.0010', 'NDCG@5': '0.0007', 'HIT@10': '0.0026', 'NDCG@10': '0.0012', 'HIT@20': '0.0057', 'NDCG@20': '0.0019'}
{'Epoch': 0, 'HIT@5': '0.0021', 'NDCG@5': '0.0012', 'HIT@10': '0.0041', 'NDCG@10': '0.0018', 'HIT@20': '0.0067', 'NDCG@20': '0.0025'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0023', 'NDCG@5': '0.0011', 'HIT@10': '0.0052', 'NDCG@10': '0.0021', 'HIT@20': '0.0075', 'NDCG@20': '0.0026'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0010', 'NDCG@5': '0.0007', 'HIT@10': '0.0026', 'NDCG@10': '0.0012', 'HIT@20': '0.0057', 'NDCG@20': '0.0019'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0021', 'NDCG@5': '0.0012', 'HIT@10': '0.0041', 'NDCG@10': '0.0018', 'HIT@20': '0.0067', 'NDCG@20': '0.0025'}
{'Epoch': 0, 'HIT@5': '0.0041', 'NDCG@5': '0.0018', 'HIT@10': '0.0072', 'NDCG@10': '0.0028', 'HIT@20': '0.0088', 'NDCG@20': '0.0032'}
{'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0024', 'HIT@10': '0.0046', 'NDCG@10': '0.0029', 'HIT@20': '0.0077', 'NDCG@20': '0.0036'}
{'Epoch': 0, 'HIT@5': '0.0041', 'NDCG@5': '0.0031', 'HIT@10': '0.0051', 'NDCG@10': '0.0034', 'HIT@20': '0.0072', 'NDCG@20': '0.0039'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0041', 'NDCG@5': '0.0018', 'HIT@10': '0.0072', 'NDCG@10': '0.0028', 'HIT@20': '0.0088', 'NDCG@20': '0.0032'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0024', 'HIT@10': '0.0046', 'NDCG@10': '0.0029', 'HIT@20': '0.0077', 'NDCG@20': '0.0036'}
