Namespace(data_dir='./data/', output_dir='output/', data_name='Health', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Health', item_size=18536, log_file='output/DWS-SASRec-Mamba4Rec-Health-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Health-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1761956284.0360513.pt')
{'epoch': 0, 'avg_loss': '7.0880', 'avg_bpr_loss': '7.0392', 'avg_kd_loss': '0.0488'}
{'Epoch': 0, 'HIT@5': '0.0098', 'NDCG@5': '0.0070', 'HIT@10': '0.0137', 'NDCG@10': '0.0082', 'HIT@20': '0.0181', 'NDCG@20': '0.0093'}
{'Epoch': 0, 'HIT@5': '0.0142', 'NDCG@5': '0.0110', 'HIT@10': '0.0187', 'NDCG@10': '0.0124', 'HIT@20': '0.0241', 'NDCG@20': '0.0137'}
{'Epoch': 0, 'HIT@5': '0.0127', 'NDCG@5': '0.0102', 'HIT@10': '0.0174', 'NDCG@10': '0.0117', 'HIT@20': '0.0272', 'NDCG@20': '0.0142'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0098', 'NDCG@5': '0.0070', 'HIT@10': '0.0137', 'NDCG@10': '0.0082', 'HIT@20': '0.0181', 'NDCG@20': '0.0093'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0142', 'NDCG@5': '0.0110', 'HIT@10': '0.0187', 'NDCG@10': '0.0124', 'HIT@20': '0.0241', 'NDCG@20': '0.0137'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0127', 'NDCG@5': '0.0102', 'HIT@10': '0.0174', 'NDCG@10': '0.0117', 'HIT@20': '0.0272', 'NDCG@20': '0.0142'}
{'Epoch': 0, 'HIT@5': '0.0106', 'NDCG@5': '0.0086', 'HIT@10': '0.0135', 'NDCG@10': '0.0095', 'HIT@20': '0.0168', 'NDCG@20': '0.0103'}
{'Epoch': 0, 'HIT@5': '0.0132', 'NDCG@5': '0.0113', 'HIT@10': '0.0186', 'NDCG@10': '0.0130', 'HIT@20': '0.0254', 'NDCG@20': '0.0147'}
{'Epoch': 0, 'HIT@5': '0.0148', 'NDCG@5': '0.0123', 'HIT@10': '0.0179', 'NDCG@10': '0.0133', 'HIT@20': '0.0272', 'NDCG@20': '0.0156'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0106', 'NDCG@5': '0.0086', 'HIT@10': '0.0135', 'NDCG@10': '0.0095', 'HIT@20': '0.0168', 'NDCG@20': '0.0103'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0132', 'NDCG@5': '0.0113', 'HIT@10': '0.0186', 'NDCG@10': '0.0130', 'HIT@20': '0.0254', 'NDCG@20': '0.0147'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0148', 'NDCG@5': '0.0123', 'HIT@10': '0.0179', 'NDCG@10': '0.0133', 'HIT@20': '0.0272', 'NDCG@20': '0.0156'}
{'epoch': 1, 'avg_loss': '6.9633', 'avg_bpr_loss': '6.9541', 'avg_kd_loss': '0.0092'}
{'Epoch': 1, 'HIT@5': '0.0187', 'NDCG@5': '0.0147', 'HIT@10': '0.0231', 'NDCG@10': '0.0161', 'HIT@20': '0.0303', 'NDCG@20': '0.0179'}
{'Epoch': 1, 'HIT@5': '0.0238', 'NDCG@5': '0.0178', 'HIT@10': '0.0352', 'NDCG@10': '0.0215', 'HIT@20': '0.0508', 'NDCG@20': '0.0254'}
{'Epoch': 1, 'HIT@5': '0.0256', 'NDCG@5': '0.0190', 'HIT@10': '0.0360', 'NDCG@10': '0.0223', 'HIT@20': '0.0557', 'NDCG@20': '0.0272'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0187', 'NDCG@5': '0.0147', 'HIT@10': '0.0231', 'NDCG@10': '0.0161', 'HIT@20': '0.0303', 'NDCG@20': '0.0179'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0238', 'NDCG@5': '0.0178', 'HIT@10': '0.0352', 'NDCG@10': '0.0215', 'HIT@20': '0.0508', 'NDCG@20': '0.0254'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0256', 'NDCG@5': '0.0190', 'HIT@10': '0.0360', 'NDCG@10': '0.0223', 'HIT@20': '0.0557', 'NDCG@20': '0.0272'}
{'Epoch': 1, 'HIT@5': '0.0192', 'NDCG@5': '0.0151', 'HIT@10': '0.0241', 'NDCG@10': '0.0166', 'HIT@20': '0.0308', 'NDCG@20': '0.0183'}
{'Epoch': 1, 'HIT@5': '0.0277', 'NDCG@5': '0.0203', 'HIT@10': '0.0396', 'NDCG@10': '0.0241', 'HIT@20': '0.0526', 'NDCG@20': '0.0274'}
{'Epoch': 1, 'HIT@5': '0.0295', 'NDCG@5': '0.0207', 'HIT@10': '0.0394', 'NDCG@10': '0.0239', 'HIT@20': '0.0539', 'NDCG@20': '0.0276'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0192', 'NDCG@5': '0.0151', 'HIT@10': '0.0241', 'NDCG@10': '0.0166', 'HIT@20': '0.0308', 'NDCG@20': '0.0183'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0277', 'NDCG@5': '0.0203', 'HIT@10': '0.0396', 'NDCG@10': '0.0241', 'HIT@20': '0.0526', 'NDCG@20': '0.0274'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0295', 'NDCG@5': '0.0207', 'HIT@10': '0.0394', 'NDCG@10': '0.0239', 'HIT@20': '0.0539', 'NDCG@20': '0.0276'}
{'epoch': 2, 'avg_loss': '6.8581', 'avg_bpr_loss': '6.8399', 'avg_kd_loss': '0.0182'}
{'Epoch': 2, 'HIT@5': '0.0262', 'NDCG@5': '0.0193', 'HIT@10': '0.0368', 'NDCG@10': '0.0227', 'HIT@20': '0.0523', 'NDCG@20': '0.0266'}
{'Epoch': 2, 'HIT@5': '0.0306', 'NDCG@5': '0.0214', 'HIT@10': '0.0427', 'NDCG@10': '0.0253', 'HIT@20': '0.0593', 'NDCG@20': '0.0295'}
{'Epoch': 2, 'HIT@5': '0.0321', 'NDCG@5': '0.0227', 'HIT@10': '0.0464', 'NDCG@10': '0.0273', 'HIT@20': '0.0663', 'NDCG@20': '0.0324'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0262', 'NDCG@5': '0.0193', 'HIT@10': '0.0368', 'NDCG@10': '0.0227', 'HIT@20': '0.0523', 'NDCG@20': '0.0266'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0306', 'NDCG@5': '0.0214', 'HIT@10': '0.0427', 'NDCG@10': '0.0253', 'HIT@20': '0.0593', 'NDCG@20': '0.0295'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0321', 'NDCG@5': '0.0227', 'HIT@10': '0.0464', 'NDCG@10': '0.0273', 'HIT@20': '0.0663', 'NDCG@20': '0.0324'}
